Topic # 0
Doc: (70, Timestamp('2021-07-15 00:00:00')), Topic Prob: 0.561
Doc: (53, Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.548
Doc: (13, Timestamp('2021-07-29 00:00:00')), Topic Prob: 0.544
Doc: (70, Timestamp('2021-07-22 00:00:00')), Topic Prob: 0.541
Doc: (82, Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.538
Doc: (24, Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.506
Doc: (53, Timestamp('2021-12-11 00:00:00')), Topic Prob: 0.495
Doc: (70, Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.494
Doc: (13, Timestamp('2021-07-28 00:00:00')), Topic Prob: 0.492
Doc: (13, Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.492
Doc: (69, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.49
Doc: (80, Timestamp('2021-07-22 00:00:00')), Topic Prob: 0.49
Doc: (30, Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.483
Doc: (47, Timestamp('2021-07-28 00:00:00')), Topic Prob: 0.482
Doc: (13, Timestamp('2021-07-19 00:00:00')), Topic Prob: 0.469
Doc: (47, Timestamp('2021-07-11 00:00:00')), Topic Prob: 0.465
Doc: (70, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.459
Doc: (7, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.457
Doc: (7, Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.454
Doc: (7, Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.453
Doc: (30, Timestamp('2021-11-02 00:00:00')), Topic Prob: 0.441
Doc: (78, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.438
Doc: (35, Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.432
Doc: (70, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.43
Doc: (77, Timestamp('2021-07-19 00:00:00')), Topic Prob: 0.429
Doc: (7, Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.425
Doc: (70, Timestamp('2021-07-21 00:00:00')), Topic Prob: 0.421
Doc: (13, Timestamp('2021-07-14 00:00:00')), Topic Prob: 0.416
Doc: (47, Timestamp('2021-07-26 00:00:00')), Topic Prob: 0.414
Doc: (47, Timestamp('2021-07-21 00:00:00')), Topic Prob: 0.411
Doc: (47, Timestamp('2021-07-15 00:00:00')), Topic Prob: 0.411
Doc: (22, Timestamp('2021-10-27 00:00:00')), Topic Prob: 0.41
Doc: (7, Timestamp('2021-11-15 00:00:00')), Topic Prob: 0.409
Doc: (74, Timestamp('2021-07-29 00:00:00')), Topic Prob: 0.406
Doc: (70, Timestamp('2021-07-18 00:00:00')), Topic Prob: 0.401
Doc: (69, Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.397
Doc: (53, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.396
Doc: (13, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.395
Doc: (71, Timestamp('2021-12-07 00:00:00')), Topic Prob: 0.392
Doc: (20, Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.388
Doc: (7, Timestamp('2021-10-29 00:00:00')), Topic Prob: 0.385
Doc: (13, Timestamp('2021-08-10 00:00:00')), Topic Prob: 0.384
Doc: (70, Timestamp('2021-07-19 00:00:00')), Topic Prob: 0.383
Doc: (36, Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.381
------------------------------
Topic # 6
Doc: (29, Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.472
Doc: (22, Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.46
Doc: (84, Timestamp('2021-07-25 00:00:00')), Topic Prob: 0.459
Doc: (41, Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.441
Doc: (20, Timestamp('2021-08-16 00:00:00')), Topic Prob: 0.432
Doc: (16, Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.427
Doc: (70, Timestamp('2021-08-07 00:00:00')), Topic Prob: 0.411
Doc: (33, Timestamp('2021-08-04 00:00:00')), Topic Prob: 0.41
Doc: (63, Timestamp('2021-08-05 00:00:00')), Topic Prob: 0.408
Doc: (33, Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.402
Doc: (84, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.395
Doc: (20, Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.388
Doc: (63, Timestamp('2021-07-30 00:00:00')), Topic Prob: 0.385
Doc: (22, Timestamp('2021-10-29 00:00:00')), Topic Prob: 0.384
Doc: (76, Timestamp('2021-08-28 00:00:00')), Topic Prob: 0.383
Doc: (59, Timestamp('2021-12-10 00:00:00')), Topic Prob: 0.383
Doc: (63, Timestamp('2021-08-02 00:00:00')), Topic Prob: 0.381
Doc: (30, Timestamp('2021-11-03 00:00:00')), Topic Prob: 0.375
Doc: (20, Timestamp('2021-08-01 00:00:00')), Topic Prob: 0.366
Doc: (39, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.365
Doc: (16, Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.358
Doc: (63, Timestamp('2021-08-15 00:00:00')), Topic Prob: 0.358
Doc: (33, Timestamp('2021-08-07 00:00:00')), Topic Prob: 0.356
Doc: (30, Timestamp('2021-11-01 00:00:00')), Topic Prob: 0.355
Doc: (70, Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.352
Doc: (22, Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.352
Doc: (22, Timestamp('2021-11-19 00:00:00')), Topic Prob: 0.348
Doc: (29, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.346
Doc: (20, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.346
Doc: (59, Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.335
Doc: (22, Timestamp('2021-10-28 00:00:00')), Topic Prob: 0.332
Doc: (16, Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.33
Doc: (72, Timestamp('2021-07-28 00:00:00')), Topic Prob: 0.329
Doc: (38, Timestamp('2021-10-20 00:00:00')), Topic Prob: 0.328
Doc: (25, Timestamp('2021-12-02 00:00:00')), Topic Prob: 0.328
Doc: (12, Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.325
Doc: (39, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.325
Doc: (63, Timestamp('2021-08-20 00:00:00')), Topic Prob: 0.317
Doc: (29, Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.317
Doc: (76, Timestamp('2021-09-05 00:00:00')), Topic Prob: 0.316
Doc: (22, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.316
Doc: (63, Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.315
Doc: (84, Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.315
Doc: (55, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.313
Doc: (59, Timestamp('2021-12-09 00:00:00')), Topic Prob: 0.311
Doc: (63, Timestamp('2021-08-19 00:00:00')), Topic Prob: 0.311
Doc: (22, Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.307
Doc: (82, Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.307
Doc: (70, Timestamp('2021-08-14 00:00:00')), Topic Prob: 0.306
Doc: (33, Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.304
------------------------------
Topic # 5
Doc: (50, Timestamp('2021-08-15 00:00:00')), Topic Prob: 0.567
Doc: (66, Timestamp('2021-10-21 00:00:00')), Topic Prob: 0.485
Doc: (12, Timestamp('2021-08-05 00:00:00')), Topic Prob: 0.45
Doc: (66, Timestamp('2021-11-03 00:00:00')), Topic Prob: 0.421
Doc: (0, Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.411
Doc: (5, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.405
Doc: (4, Timestamp('2021-10-16 00:00:00')), Topic Prob: 0.364
Doc: (5, Timestamp('2021-10-28 00:00:00')), Topic Prob: 0.35
Doc: (47, Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.344
Doc: (29, Timestamp('2021-07-21 00:00:00')), Topic Prob: 0.328
Doc: (82, Timestamp('2021-10-20 00:00:00')), Topic Prob: 0.314
Doc: (4, Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.314
Doc: (3, Timestamp('2021-07-18 00:00:00')), Topic Prob: 0.308
Doc: (4, Timestamp('2021-10-24 00:00:00')), Topic Prob: 0.304
Doc: (70, Timestamp('2021-08-16 00:00:00')), Topic Prob: 0.303
Doc: (29, Timestamp('2021-07-30 00:00:00')), Topic Prob: 0.299
Doc: (43, Timestamp('2021-08-31 00:00:00')), Topic Prob: 0.299
Doc: (89, Timestamp('2021-10-19 00:00:00')), Topic Prob: 0.292
Doc: (46, Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.292
Doc: (37, Timestamp('2021-12-12 00:00:00')), Topic Prob: 0.291
Doc: (24, Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.289
Doc: (3, Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.282
Doc: (66, Timestamp('2021-11-19 00:00:00')), Topic Prob: 0.277
Doc: (78, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.274
Doc: (46, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.271
Doc: (89, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.271
Doc: (54, Timestamp('2021-08-01 00:00:00')), Topic Prob: 0.271
Doc: (23, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.271
Doc: (68, Timestamp('2021-08-10 00:00:00')), Topic Prob: 0.27
Doc: (91, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.268
Doc: (80, Timestamp('2021-07-29 00:00:00')), Topic Prob: 0.265
Doc: (90, Timestamp('2021-08-15 00:00:00')), Topic Prob: 0.261
Doc: (75, Timestamp('2021-11-23 00:00:00')), Topic Prob: 0.259
Doc: (78, Timestamp('2021-12-11 00:00:00')), Topic Prob: 0.258
Doc: (58, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.258
Doc: (71, Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.257
Doc: (78, Timestamp('2021-12-07 00:00:00')), Topic Prob: 0.257
Doc: (13, Timestamp('2021-08-04 00:00:00')), Topic Prob: 0.257
Doc: (47, Timestamp('2021-07-07 00:00:00')), Topic Prob: 0.251
Doc: (13, Timestamp('2021-07-30 00:00:00')), Topic Prob: 0.25
Doc: (80, Timestamp('2021-07-20 00:00:00')), Topic Prob: 0.247
Doc: (62, Timestamp('2021-12-12 00:00:00')), Topic Prob: 0.247
Doc: (84, Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.246
Doc: (46, Timestamp('2021-12-03 00:00:00')), Topic Prob: 0.246
Doc: (67, Timestamp('2021-11-29 00:00:00')), Topic Prob: 0.243
Doc: (74, Timestamp('2021-07-21 00:00:00')), Topic Prob: 0.242
Doc: (13, Timestamp('2021-07-28 00:00:00')), Topic Prob: 0.242
Doc: (67, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.242
Doc: (46, Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.24
Doc: (89, Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.24
------------------------------
Topic # 11
Doc: (3, Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.541
Doc: (80, Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.373
Doc: (3, Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.344
Doc: (82, Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.33
Doc: (21, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.32
Doc: (42, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.318
Doc: (82, Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.291
Doc: (80, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.29
Doc: (3, Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.287
Doc: (3, Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.279
Doc: (19, Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.276
Doc: (50, Timestamp('2021-08-01 00:00:00')), Topic Prob: 0.255
Doc: (48, Timestamp('2021-10-16 00:00:00')), Topic Prob: 0.254
Doc: (36, Timestamp('2021-07-22 00:00:00')), Topic Prob: 0.253
Doc: (59, Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.238
Doc: (71, Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.237
Doc: (30, Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.236
Doc: (71, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.231
Doc: (70, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.229
Doc: (42, Timestamp('2021-11-19 00:00:00')), Topic Prob: 0.228
Doc: (35, Timestamp('2021-11-23 00:00:00')), Topic Prob: 0.227
Doc: (3, Timestamp('2021-07-26 00:00:00')), Topic Prob: 0.224
Doc: (30, Timestamp('2021-11-08 00:00:00')), Topic Prob: 0.222
Doc: (3, Timestamp('2021-08-07 00:00:00')), Topic Prob: 0.221
Doc: (5, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.219
Doc: (70, Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.218
Doc: (63, Timestamp('2021-08-20 00:00:00')), Topic Prob: 0.217
Doc: (3, Timestamp('2021-07-28 00:00:00')), Topic Prob: 0.216
Doc: (71, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.216
Doc: (66, Timestamp('2021-10-19 00:00:00')), Topic Prob: 0.214
Doc: (3, Timestamp('2021-08-05 00:00:00')), Topic Prob: 0.214
Doc: (50, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.208
Doc: (66, Timestamp('2021-10-25 00:00:00')), Topic Prob: 0.207
Doc: (35, Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.206
Doc: (71, Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.206
Doc: (75, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.205
Doc: (36, Timestamp('2021-08-10 00:00:00')), Topic Prob: 0.202
Doc: (35, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.202
Doc: (3, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.201
Doc: (33, Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.197
Doc: (42, Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.196
Doc: (3, Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.194
Doc: (44, Timestamp('2021-11-05 00:00:00')), Topic Prob: 0.192
Doc: (5, Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.189
Doc: (3, Timestamp('2021-08-04 00:00:00')), Topic Prob: 0.189
Doc: (3, Timestamp('2021-07-21 00:00:00')), Topic Prob: 0.188
Doc: (76, Timestamp('2021-08-24 00:00:00')), Topic Prob: 0.188
Doc: (71, Timestamp('2021-11-24 00:00:00')), Topic Prob: 0.187
Doc: (42, Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.186
Doc: (42, Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.186
------------------------------
Topic # 9
Doc: (3, Timestamp('2021-07-25 00:00:00')), Topic Prob: 0.226
Doc: (3, Timestamp('2021-07-15 00:00:00')), Topic Prob: 0.19
Doc: (12, Timestamp('2021-08-15 00:00:00')), Topic Prob: 0.177
Doc: (47, Timestamp('2021-08-15 00:00:00')), Topic Prob: 0.175
Doc: (50, Timestamp('2021-07-25 00:00:00')), Topic Prob: 0.174
Doc: (3, Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.173
Doc: (1, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.164
Doc: (83, Timestamp('2021-07-25 00:00:00')), Topic Prob: 0.163
Doc: (91, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.162
Doc: (47, Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.158
Doc: (78, Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.156
Doc: (4, Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.154
Doc: (12, Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.153
Doc: (12, Timestamp('2021-08-11 00:00:00')), Topic Prob: 0.152
Doc: (36, Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.15
Doc: (89, Timestamp('2021-10-23 00:00:00')), Topic Prob: 0.148
Doc: (78, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.146
Doc: (5, Timestamp('2021-11-08 00:00:00')), Topic Prob: 0.146
Doc: (89, Timestamp('2021-10-20 00:00:00')), Topic Prob: 0.142
Doc: (74, Timestamp('2021-07-14 00:00:00')), Topic Prob: 0.141
Doc: (13, Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.141
Doc: (78, Timestamp('2021-12-02 00:00:00')), Topic Prob: 0.139
Doc: (75, Timestamp('2021-10-28 00:00:00')), Topic Prob: 0.138
Doc: (20, Timestamp('2021-07-09 00:00:00')), Topic Prob: 0.138
Doc: (14, Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.138
Doc: (39, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.134
Doc: (77, Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.132
Doc: (16, Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.132
Doc: (68, Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.13
Doc: (66, Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.13
Doc: (22, Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.13
Doc: (42, Timestamp('2021-12-10 00:00:00')), Topic Prob: 0.129
Doc: (70, Timestamp('2021-08-07 00:00:00')), Topic Prob: 0.129
Doc: (38, Timestamp('2021-10-29 00:00:00')), Topic Prob: 0.128
Doc: (47, Timestamp('2021-07-04 00:00:00')), Topic Prob: 0.128
Doc: (37, Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.127
Doc: (85, Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.126
Doc: (7, Timestamp('2021-10-31 00:00:00')), Topic Prob: 0.126
Doc: (89, Timestamp('2021-10-28 00:00:00')), Topic Prob: 0.125
Doc: (47, Timestamp('2021-08-14 00:00:00')), Topic Prob: 0.125
Doc: (82, Timestamp('2021-10-22 00:00:00')), Topic Prob: 0.124
Doc: (4, Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.124
Doc: (23, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.124
Doc: (65, Timestamp('2021-11-15 00:00:00')), Topic Prob: 0.123
Doc: (70, Timestamp('2021-08-16 00:00:00')), Topic Prob: 0.123
Doc: (38, Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.123
Doc: (13, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.123
Doc: (47, Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.123
Doc: (36, Timestamp('2021-08-11 00:00:00')), Topic Prob: 0.123
Doc: (14, Timestamp('2021-11-15 00:00:00')), Topic Prob: 0.122
------------------------------
Topic # 14
Doc: (3, Timestamp('2021-08-14 00:00:00')), Topic Prob: 0.001
Doc: (26, Timestamp('2021-08-11 00:00:00')), Topic Prob: 0.001
Doc: (66, Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: (25, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.001
Doc: (59, Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.001
Doc: (23, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-07-27 00:00:00')), Topic Prob: 0.001
Doc: (4, Timestamp('2021-10-17 00:00:00')), Topic Prob: 0.001
Doc: (91, Timestamp('2021-12-11 00:00:00')), Topic Prob: 0.001
Doc: (70, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-07-29 00:00:00')), Topic Prob: 0.001
Doc: (66, Timestamp('2021-10-31 00:00:00')), Topic Prob: 0.001
Doc: (65, Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.001
Doc: (58, Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.001
Doc: (23, Timestamp('2021-11-21 00:00:00')), Topic Prob: 0.001
Doc: (47, Timestamp('2021-07-06 00:00:00')), Topic Prob: 0.001
Doc: (2, Timestamp('2021-11-19 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-12-03 00:00:00')), Topic Prob: 0.001
Doc: (14, Timestamp('2021-10-21 00:00:00')), Topic Prob: 0.001
Doc: (43, Timestamp('2021-09-09 00:00:00')), Topic Prob: 0.001
Doc: (4, Timestamp('2021-10-21 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.001
Doc: (38, Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.001
Doc: (4, Timestamp('2021-10-16 00:00:00')), Topic Prob: 0.001
Doc: (42, Timestamp('2021-12-15 00:00:00')), Topic Prob: 0.001
Doc: (60, Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.001
Doc: (58, Timestamp('2021-11-23 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.001
Doc: (13, Timestamp('2021-07-14 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
Doc: (0, Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.001
Doc: (16, Timestamp('2021-10-27 00:00:00')), Topic Prob: 0.001
Doc: (5, Timestamp('2021-11-15 00:00:00')), Topic Prob: 0.001
Doc: (47, Timestamp('2021-07-12 00:00:00')), Topic Prob: 0.001
Doc: (30, Timestamp('2021-11-01 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.001
Doc: (10, Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.001
Doc: (64, Timestamp('2021-08-18 00:00:00')), Topic Prob: 0.001
Doc: (81, Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.001
Doc: (20, Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.001
Doc: (83, Timestamp('2021-07-22 00:00:00')), Topic Prob: 0.001
Doc: (7, Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.001
Doc: (9, Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.001
Doc: (69, Timestamp('2021-10-26 00:00:00')), Topic Prob: 0.001
Doc: (63, Timestamp('2021-07-25 00:00:00')), Topic Prob: 0.001
Doc: (35, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
------------------------------
Topic # 4
Doc: (3, Timestamp('2021-08-14 00:00:00')), Topic Prob: 0.001
Doc: (26, Timestamp('2021-08-11 00:00:00')), Topic Prob: 0.001
Doc: (66, Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: (25, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.001
Doc: (59, Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.001
Doc: (23, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-07-27 00:00:00')), Topic Prob: 0.001
Doc: (4, Timestamp('2021-10-17 00:00:00')), Topic Prob: 0.001
Doc: (91, Timestamp('2021-12-11 00:00:00')), Topic Prob: 0.001
Doc: (70, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-07-29 00:00:00')), Topic Prob: 0.001
Doc: (66, Timestamp('2021-10-31 00:00:00')), Topic Prob: 0.001
Doc: (65, Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.001
Doc: (58, Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.001
Doc: (23, Timestamp('2021-11-21 00:00:00')), Topic Prob: 0.001
Doc: (47, Timestamp('2021-07-06 00:00:00')), Topic Prob: 0.001
Doc: (2, Timestamp('2021-11-19 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-12-03 00:00:00')), Topic Prob: 0.001
Doc: (14, Timestamp('2021-10-21 00:00:00')), Topic Prob: 0.001
Doc: (43, Timestamp('2021-09-09 00:00:00')), Topic Prob: 0.001
Doc: (4, Timestamp('2021-10-21 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.001
Doc: (38, Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.001
Doc: (4, Timestamp('2021-10-16 00:00:00')), Topic Prob: 0.001
Doc: (42, Timestamp('2021-12-15 00:00:00')), Topic Prob: 0.001
Doc: (60, Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.001
Doc: (58, Timestamp('2021-11-23 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.001
Doc: (13, Timestamp('2021-07-14 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
Doc: (0, Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.001
Doc: (16, Timestamp('2021-10-27 00:00:00')), Topic Prob: 0.001
Doc: (5, Timestamp('2021-11-15 00:00:00')), Topic Prob: 0.001
Doc: (47, Timestamp('2021-07-12 00:00:00')), Topic Prob: 0.001
Doc: (30, Timestamp('2021-11-01 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.001
Doc: (10, Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.001
Doc: (64, Timestamp('2021-08-18 00:00:00')), Topic Prob: 0.001
Doc: (81, Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.001
Doc: (20, Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.001
Doc: (83, Timestamp('2021-07-22 00:00:00')), Topic Prob: 0.001
Doc: (7, Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.001
Doc: (9, Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.001
Doc: (69, Timestamp('2021-10-26 00:00:00')), Topic Prob: 0.001
Doc: (63, Timestamp('2021-07-25 00:00:00')), Topic Prob: 0.001
Doc: (35, Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
------------------------------
Topic # 2
Doc: (3, Timestamp('2021-08-14 00:00:00')), Topic Prob: 0.001
Doc: (26, Timestamp('2021-08-11 00:00:00')), Topic Prob: 0.001
Doc: (66, Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: (71, Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: (25, Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.001
Doc: (59, Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.001
Doc: (3, Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.001
Doc: (23, Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.001
