,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
4739,2021-11-01 21:17:00,watch,qfKMHBW3i9,0,87,87,0.9951666,59.71,5.71,21,2021-11-01,0
4740,2021-11-01 21:18:00,phone,75hpJIeXeQ,0,85,85,1.0914958,63.199978,4.249998,21,2021-11-01,0
4741,2021-11-01 21:18:00,watch,qfKMHBW3i9,0,89,89,1.0568334,63.41,5.0,21,2021-11-01,0
4742,2021-11-01 21:19:00,phone,75hpJIeXeQ,0,26,26,1.2080965,19.800003,1.2800001,21,2021-11-01,0
4743,2021-11-01 21:19:00,watch,qfKMHBW3i9,0,33,33,1.2777778,24.64,1.09,21,2021-11-01,0
4744,2021-11-01 21:21:00,watch,qfKMHBW3i9,0,11,11,1.4444444,8.18,0.39,21,2021-11-01,0
4745,2021-11-01 21:22:00,watch,qfKMHBW3i9,0,13,13,1.6111112,10.26,0.44,21,2021-11-01,0
4746,2021-11-01 21:32:00,phone,75hpJIeXeQ,0,12,12,1.25,9.23,0.59,21,2021-11-01,0
4747,2021-11-01 22:04:00,phone,75hpJIeXeQ,0,11,11,0.919118,7.9400005,0.56,22,2021-11-01,0
4748,2021-11-01 22:35:00,phone,75hpJIeXeQ,0,10,10,1.0140629,7.3,0.51000005,22,2021-11-01,0
4749,2021-11-01 22:43:00,phone,75hpJIeXeQ,0,7,7,1.1348048,5.21,0.35000002,22,2021-11-01,0
4750,2021-11-01 22:44:00,phone,75hpJIeXeQ,0,4,4,1.054761,2.96,0.2,22,2021-11-01,0
4751,2021-11-01 22:55:00,phone,75hpJIeXeQ,0,19,19,1.1813314,14.360001,0.95000005,22,2021-11-01,0
4752,2021-11-01 22:56:00,phone,75hpJIeXeQ,0,26,26,1.4982191,21.279999,1.4400002,22,2021-11-01,0
4753,2021-11-01 22:57:00,phone,75hpJIeXeQ,0,27,27,1.2028836,20.430002,1.3399998,22,2021-11-01,0
4754,2021-11-02 01:25:00,watch,qfKMHBW3i9,0,10,10,1.9722221,8.39,0.49,1,2021-11-02,1
4755,2021-11-02 02:21:00,watch,qfKMHBW3i9,0,12,12,3.0555556,10.19,0.43,2,2021-11-02,1
4756,2021-11-02 02:32:00,watch,qfKMHBW3i9,0,10,10,2.0555556,8.42,0.5,2,2021-11-02,1
4757,2021-11-02 05:20:00,watch,qfKMHBW3i9,0,10,10,1.3888888,7.62,0.48,5,2021-11-02,1
4758,2021-11-02 06:04:00,watch,qfKMHBW3i9,0,13,13,1.3333334,9.75,0.63,6,2021-11-02,1
4759,2021-11-02 06:06:00,watch,qfKMHBW3i9,0,12,12,1.5555556,9.57,0.57,6,2021-11-02,1
4760,2021-11-02 06:07:00,phone,75hpJIeXeQ,0,13,13,1.3649584,10.059999,0.64,6,2021-11-02,1
4761,2021-11-02 06:07:00,watch,qfKMHBW3i9,0,29,29,1.25,21.95,1.45,6,2021-11-02,1
4762,2021-11-02 06:09:00,phone,75hpJIeXeQ,0,45,45,1.3427734,34.96,2.25,6,2021-11-02,1
4763,2021-11-02 06:09:00,watch,qfKMHBW3i9,0,31,31,1.4722222,24.44,1.53,6,2021-11-02,1
4764,2021-11-02 06:10:00,phone,75hpJIeXeQ,0,120,120,1.5971668,95.83,6.0,6,2021-11-02,1
4765,2021-11-02 06:10:00,watch,qfKMHBW3i9,0,121,121,1.625,97.5,6.02,6,2021-11-02,1
